"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","393","1071909","0.0-8.0-11.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","394","1074919","0.0-8.0-11.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","395","1076272","0.0-8.0-11.0-1.0","","338","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","11","11","1","0","false","",""
"vsl-grid-scene-snap","396","1079291","0.0-8.0-12.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,""img/obj2.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","397","1082306","0.0-8.0-12.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj9.png"",0,0,0],[0,0,""img/obj3.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","398","1083824","0.0-8.0-12.0-1.0","","507","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","12","12","2","1","true","",""
"vsl-grid-scene-snap","399","1086835","0.0-8.0-13.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","400","1089852","0.0-8.0-13.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,""img/obj8.png"",0,0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","401","1091302","0.0-8.0-13.0-1.0","","440","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","13","13","2","1","true","",""
"vsl-grid-scene-snap","402","1094323","0.0-8.0-14.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,""img/obj7.png"",0],[0,0,""img/obj5.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","403","1097341","0.0-8.0-14.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","404","1098992","0.0-8.0-14.0-1.0","","639","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","14","14","2","1","false","",""
"vsl-grid-scene-snap","405","1101999","0.0-8.0-15.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","406","1105020","0.0-8.0-15.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","407","1106393","0.0-8.0-15.0-1.0","","359","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","15","15","2","1","true","",""
"vsl-grid-scene-snap","408","1109418","0.0-8.0-16.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","409","1112446","0.0-8.0-16.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,""img/obj2.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","410","1113715","0.0-8.0-16.0-1.0","","251","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","16","16","2","1","true","",""
"vsl-grid-scene-snap","411","1116733","0.0-8.0-17.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","412","1119759","0.0-8.0-17.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","413","1121067","0.0-8.0-17.0-1.0","","296","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","17","17","2","1","true","",""
"vsl-grid-scene-snap","414","1124078","0.0-8.0-18.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,""img/obj8.png"",0,0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","415","1127110","0.0-8.0-18.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,""img/obj7.png"",0],[0,0,""img/obj5.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","416","1128414","0.0-8.0-18.0-1.0","","292","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","18","18","2","1","true","",""
"vsl-grid-scene-snap","417","1131430","0.0-8.0-19.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj9.png"",0,0,0],[0,0,""img/obj3.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","418","1134440","0.0-8.0-19.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","419","1135786","0.0-8.0-19.0-1.0","","335","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","19","19","2","1","true","",""
"vsl-grid-scene-snap","420","1138808","0.0-8.0-20.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","421","1141829","0.0-8.0-20.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","422","1143280","0.0-8.0-20.0-1.0","","439","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","20","20","2","0","true","",""
"vsl-grid-scene-snap","423","1146308","0.0-8.0-21.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj11.png"",""img/obj8.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","424","1149333","0.0-8.0-21.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj1.png"",""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","425","1150620","0.0-8.0-21.0-1.0","","274","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","21","21","2","0","true","",""
"vsl-grid-scene-snap","426","1153637","0.0-8.0-22.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj1.png"",""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","427","1156651","0.0-8.0-22.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","428","1158014","0.0-8.0-22.0-1.0","","345","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","22","22","2","0","false","",""
"vsl-grid-scene-snap","429","1161037","0.0-8.0-23.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","430","1164052","0.0-8.0-23.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj11.png"",""img/obj8.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","431","1165377","0.0-8.0-23.0-1.0","","309","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","23","23","2","0","true","",""
"vsl-grid-scene-snap","432","1168394","0.0-8.0-24.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj8.png"",0,0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","433","1171423","0.0-8.0-24.0-0.0-1.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","434","1173118","0.0-8.0-24.0-1.0","","683","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","24","24","3","1","true","",""
"vsl-grid-scene-snap","435","1176122","0.0-8.0-25.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[0,0,0,""img/obj10.png"",0],[0,0,""img/obj3.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","436","1179140","0.0-8.0-25.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,""img/obj7.png"",0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","437","1180457","0.0-8.0-25.0-1.0","","302","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","25","25","3","1","true","",""
"vsl-grid-scene-snap","438","1183482","0.0-8.0-26.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,""img/obj7.png"",0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","439","1186499","0.0-8.0-26.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj8.png"",0,0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","440","1187869","0.0-8.0-26.0-1.0","","365","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","26","26","3","1","true","",""
"vsl-grid-scene-snap","441","1190888","0.0-8.0-27.0-0.0-0.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj6.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","442","1193904","0.0-8.0-27.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[0,0,0,""img/obj10.png"",0],[0,0,""img/obj3.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","443","1195202","0.0-8.0-27.0-1.0","","283","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","27","27","3","1","true","",""
"vsl-grid-scene-snap","444","1198219","0.0-8.0-28.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,""img/obj2.png"",0,0],[0,0,""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","445","1201238","0.0-8.0-28.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj8.png"",""img/obj12.png"",""img/obj3.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","446","1202920","0.0-8.0-28.0-1.0","","670","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","28","28","3","0","true","",""
"vsl-grid-scene-snap","447","1205942","0.0-8.0-29.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","448","1208960","0.0-8.0-29.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[0,0,""img/obj7.png"",""img/obj6.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","449","1210710","0.0-8.0-29.0-1.0","","748","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","29","29","3","0","true","",""
"vsl-grid-scene-snap","450","1213732","0.0-8.0-30.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[0,0,""img/obj7.png"",""img/obj6.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","451","1216748","0.0-8.0-30.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,""img/obj2.png"",0,0],[0,0,""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","452","1218006","0.0-8.0-30.0-1.0","","250","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","30","30","3","0","false","",""
"vsl-grid-scene-snap","453","1221029","0.0-8.0-31.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj8.png"",""img/obj12.png"",""img/obj3.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","454","1224050","0.0-8.0-31.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","455","1225327","0.0-8.0-31.0-1.0","","265","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","31","31","3","0","true","",""
"vsl-grid-scene-snap","456","1228340","0.0-8.0-32.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,""img/obj3.png"",0,""img/obj11.png"",0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","457","1231352","0.0-8.0-32.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",""img/obj8.png"",0],[0,0,""img/obj9.png"",""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","458","1232637","0.0-8.0-32.0-1.0","","276","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","1","32","32","4","0","false","",""
"vsl-grid-scene-snap","459","1235656","0.0-8.0-33.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj2.png"",0,0],[0,0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","460","1238664","0.0-8.0-33.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj3.png"",""img/obj2.png"",0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","461","1240670","0.0-8.0-33.0-1.0","","990","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","33","33","4","0","true","",""
"vsl-grid-scene-snap","462","1243689","0.0-8.0-34.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",""img/obj7.png"",""img/obj8.png"",0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","463","1246706","0.0-8.0-34.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj1.png"",""img/obj6.png"",""img/obj4.png"",0],[0,""img/obj10.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","464","1248115","0.0-8.0-34.0-1.0","","403","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","1","34","34","4","0","true","",""
"vsl-grid-scene-snap","465","1251143","0.0-8.0-35.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj3.png"",""img/obj2.png"",0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","466","1254146","0.0-8.0-35.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,""img/obj3.png"",0,""img/obj11.png"",0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","467","1255624","0.0-8.0-35.0-1.0","","464","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","35","35","4","0","true","",""
"vsl-grid-scene-snap","468","1258645","0.0-8.0-36.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj1.png"",""img/obj6.png"",""img/obj4.png"",0],[0,""img/obj10.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","469","1261658","0.0-8.0-36.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj2.png"",0,0],[0,0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","470","1263253","0.0-8.0-36.0-1.0","","580","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","2","test","2","36","36","4","0","true","",""
"vsl-grid-scene-snap","471","1266269","0.0-8.0-37.0-0.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",""img/obj8.png"",0],[0,0,""img/obj9.png"",""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","472","1269280","0.0-8.0-37.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",""img/obj7.png"",""img/obj8.png"",0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","473","1270508","0.0-8.0-37.0-1.0","","219","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","1","test","2","37","37","4","0","false","",""
"survey-text","474","1319409","0.0-9.0","","47878","","{""Q0"":""How well we are able to remember patterns""}","","","","","","","","",""
"survey-text","475","1533518","0.0-10.0","","214105","","{""Q0"":""Yes, i first tried to remember every symbol (12) and give them a name, and tried to see a pattern in some symbols, i found the following ones:\nThe \""thing that shoots to the north east\"" always aimed at the \""windmill\""\nThe \""monster\"" always connected with the \""bar and ball\""\nand the \""down arrow\"" was always 2 spaces north of the \""double triangle\""""}","","","","","","","","",""
"survey-text","476","1569095","0.0-11.0","","35573","","{""Q0"":""I did not""}","","","","","","","","",""
"survey-text","477","1575898","0.0-12.0","","6798","","{""Q0"":""No""}","","","","","","","","",""
"fullscreen","478","1576902","0.0-13.0","true","null","","","","","","","","","","",""
"html-button-response","479","1578391","0.0-14.0","","1487","<p style=""text-align: justify; margin-right: 15%; margin-left: 15%"">  This is the end of the experiment. <br><br>Thank you for your participation! <br><br>If you would like any additional information, please email the experimenter at szabo_beata-tunde@phd.ceu.edu <br><br>Please press the button bellow to be redirected to Prolific to collect your credits. <br>","0","test","","","","","","","63e96aac1a64f6442aeadf72","[""img/obj6.png"",""img/obj2.png"",""img/obj12.png"",""img/obj9.png"",""img/obj8.png"",""img/obj11.png"",""img/obj4.png"",""img/obj10.png"",""img/obj3.png"",""img/obj7.png"",""img/obj5.png"",""img/obj1.png""]"
